unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
31	41	0	0	0	0	175.69	88
32	42	0	0	0	0	158.003	89
32	42	0	0	0	0	163.044	90
32	42	0	0	0	0	179.133	91
32	41	0	0	0	0	177.541	92
34	42	0	0	0	0	158.089	93
34	43	0	0	0	0	158.588	94
36	43	0	0	0	0	158.567	95
35	43	0	0	0	0	165.46	96
35	43	0	0	0	0	165.444	97
36	43	0	0	0	0	163.761	98
36	44	0	0	0	0	165.084	99
36	44	0	0	0	0	167.317	100
36	45	0	0	0	0	195.852	101
37	45	0	0	0	0	178.995	102
37	45	0	0	0	0	202.349	103
38	46	0	0	0	0	167.856	104
38	45	0	0	0	0	167.15	105
39	44	0	0	0	0	167.569	106
38	43	0	0	0	0	167.531	107
37	42	0	0	0	0	169.449	108
36	42	0	0	0	0	169.582	109
36	41	0	0	0	0	185.467	110
36	41	0	0	0	0	188.887	111
37	41	0	0	0	0	167.61	112
37	40	0	0	0	0	181.144	113
37	40	0	0	0	0	160.518	114
37	41	0	0	0	0	162.881	115
37	40	0	0	0	0	163.01	116
39	41	0	0	0	0	163.155	117
39	42	0	0	0	0	157.834	118
39	42	0	0	0	0	162.91	119
39	41	0	0	0	0	176.986	120
39	43	0	0	0	0	197.018	121
40	43	0	0	0	0	176.543	122
40	44	0	0	0	0	176.534	123
39	44	0	0	0	0	183.901	124
39	44	0	0	0	0	202.418	125
40	45	0	0	0	0	204.112	126
40	45	0	0	0	0	208.61	127
41	45	0	0	0	0	181.002	128
41	44	0	0	0	0	181.865	129
42	45	0	0	0	0	180.923	130
41	44	0	0	0	0	210.137	131
41	44	0	0	0	0	188.095	132
42	45	0	0	0	0	186.697	133
42	44	0	0	0	0	208.961	134
42	44	0	0	0	0	183.076	135
41	44	0	0	0	0	204.627	136
41	44	0	0	0	0	198.386	137
41	44	0	0	0	0	203.922	138
41	44	0	0	0	0	183.642	139
41	43	0	0	0	0	183.823	140
41	43	0	0	0	0	207.237	141
41	43	0	0	0	0	185.573	142
41	43	0	0	0	0	202.931	143
42	43	0	0	0	0	178.988	144
41	42	0	0	0	0	198.351	145
41	42	0	0	0	0	183.749	146
41	42	0	0	0	0	183.328	147
41	42	0	0	0	0	201.294	148
41	41	0	0	0	0	194.161	149
39	42	0	0	0	0	179.289	150
39	43	0	0	0	0	178.841	151
40	44	0	0	0	0	176.569	152
39	44	0	0	0	0	176.405	153
40	45	0	0	0	0	181.14	154
40	44	0	0	0	0	205.937	155
40	45	0	0	0	0	181.123	156
40	45	0	0	0	0	181.342	157
41	44	0	0	0	0	181.217	158
40	44	0	0	0	0	199.507	159
40	44	0	0	0	0	195.469	160
40	44	0	0	0	0	189.745	161
40	41	0	0	0	0	178.905	162
41	41	0	0	0	0	178.698	163
41	40	0	0	0	0	173.748	164
41	42	0	0	0	0	174.384	165
41	43	0	0	0	0	174.614	166
41	43	0	0	0	0	195.66	167
43	45	0	0	0	0	176.222	168
42	45	0	0	0	0	173.952	169
42	45	0	0	0	0	197.252	170
43	44	0	0	0	0	210.26	171
43	44	0	0	0	0	212.125	172
44	44	0	0	0	0	190.469	173
43	44	0	0	0	0	192.316	174
43	45	0	0	0	0	192.913	175
43	45	0	0	0	0	217.972	176
44	45	0	0	0	0	192.508	177
45	46	0	0	0	0	190.256	178
45	46	0	0	0	0	192.983	179
46	47	0	0	0	0	193.239	180
47	48	0	0	0	0	230.624	181
47	49	0	0	0	0	206.314	182
47	48	0	0	0	0	203.872	183
47	45	0	0	0	0	228.017	184
47	45	0	0	0	0	202.131	185
47	46	0	0	0	0	199.33	186
46	45	0	0	0	0	217.409	187
46	45	0	0	0	0	219.377	188
47	45	0	0	0	0	201.753	189
47	45	0	0	0	0	201.792	190
48	46	0	0	0	0	222.095	191
47	46	0	0	0	0	206.242	192
47	46	0	0	0	0	203.746	193
47	45	0	0	0	0	227.846	194
48	45	0	0	0	0	199.813	195
46	45	0	0	0	0	224.762	196
46	45	0	0	0	0	224.704	197
46	48	0	0	0	0	199.907	198
45	48	0	0	0	0	201.113	199
45	46	0	0	0	0	225.614	200
45	46	0	0	0	0	201.868	201
45	46	0	0	0	0	205.258	202
45	46	0	0	0	0	225.352	203
45	46	0	0	0	0	197.322	204
45	45	0	0	0	0	191.825	205
45	44	0	0	0	0	218.521	206
46	44	0	0	0	0	216.688	207
46	44	0	0	0	0	197.264	208
45	44	0	0	0	0	195.362	209
45	44	0	0	0	0	194.974	210
45	43	0	0	0	0	194.683	211
45	43	0	0	0	0	216.877	212
45	43	0	0	0	0	217.741	213
45	45	0	0	0	0	195.52	214
45	45	0	0	0	0	219.934	215
45	45	0	0	0	0	197.237	216
45	47	0	0	0	0	187.898	217
43	46	0	0	0	0	183.427	218
43	46	0	0	0	0	183.49	219
42	45	0	0	0	0	183.141	220
43	47	0	0	0	0	182.936	221
42	46	0	0	0	0	212.952	222
41	45	0	0	0	0	190.872	223
41	45	0	0	0	0	189.862	224
41	45	0	0	0	0	190.655	225
43	47	0	0	0	0	211.601	226
43	47	0	0	0	0	218.543	227
43	47	0	0	0	0	194.751	228
43	46	0	0	0	0	194.902	229
43	46	0	0	0	0	217.233	230
43	47	0	0	0	0	194.483	231
43	47	0	0	0	0	195.111	232
43	46	0	0	0	0	217.506	233
43	45	0	0	0	0	190.852	234
41	47	0	0	0	0	193.717	235
41	47	0	0	0	0	188.031	236
40	45	0	0	0	0	207.691	237
39	45	0	0	0	0	181.551	238
38	45	0	0	0	0	202.222	239
38	45	0	0	0	0	198.253	240
39	46	0	0	0	0	201.067	241
39	46	0	0	0	0	174.208	242
38	46	0	0	0	0	171.853	243
36	44	0	0	0	0	171.627	244
36	43	0	0	0	0	169.647	245
34	43	0	0	0	0	169.81	246
36	43	0	0	0	0	186.66	247
35	43	0	0	0	0	167.451	248
34	44	0	0	0	0	167.351	249
34	44	0	0	0	0	160.459	250
32	42	0	0	0	0	179.828	251
32	41	0	0	0	0	160.411	252
34	41	0	0	0	0	160.43	253
34	42	0	0	0	0	160.765	254
34	42	0	0	0	0	167.063	255
34	42	0	0	0	0	164.892	256
34	42	0	0	0	0	183.667	257
34	42	0	0	0	0	165.174	258
36	42	0	0	0	0	173.852	259
37	42	0	0	0	0	182.434	260
37	42	0	0	0	0	193.576	261
37	42	0	0	0	0	167.085	262
35	41	0	0	0	0	187.256	263
36	41	0	0	0	0	167.184	264
36	41	0	0	0	0	167.092	265
36	40	0	0	0	0	185.007	266
36	41	0	0	0	0	167.033	267
36	41	0	0	0	0	181.715	268
36	41	0	0	0	0	188.361	269
36	41	0	0	0	0	160.576	270
35	42	0	0	0	0	161.223	271
35	43	0	0	0	0	158.225	272
34	42	0	0	0	0	179.676	273
35	42	0	0	0	0	161.184	274
35	42	0	0	0	0	179.384	275
35	42	0	0	0	0	189.782	276
36	42	0	0	0	0	159.896	277
36	42	0	0	0	0	170.152	278
36	43	0	0	0	0	170.065	279
36	43	0	0	0	0	193.877	280
36	44	0	0	0	0	194.82	281
37	44	0	0	0	0	176.278	282
37	44	0	0	0	0	174.042	283
38	45	0	0	0	0	174.233	284
38	45	0	0	0	0	174.368	285
39	45	0	0	0	0	176.396	286
39	44	0	0	0	0	176.717	287
40	44	0	0	0	0	176.683	288
42	44	0	0	0	0	178.391	289
42	44	0	0	0	0	183.571	290
41	44	0	0	0	0	183.643	291
40	43	0	0	0	0	183.266	292
40	43	0	0	0	0	178.975	293
38	43	0	0	0	0	199.05	294
40	46	0	0	0	0	178.923	295
40	47	0	0	0	0	178.442	296
40	47	0	0	0	0	214.209	297
42	47	0	0	0	0	193.082	298
42	47	0	0	0	0	192.427	299
42	47	0	0	0	0	198.104	300
42	47	0	0	0	0	194.512	301
43	46	0	0	0	0	207.047	302
43	43	0	0	0	0	210.466	303
44	43	0	0	0	0	188.367	304
43	43	0	0	0	0	206.744	305
43	45	0	0	0	0	211.877	306
43	45	0	0	0	0	211.856	307
43	46	0	0	0	0	192.469	308
43	47	0	0	0	0	194.222	309
43	47	0	0	0	0	194.218	310
43	47	0	0	0	0	223.273	311
43	47	0	0	0	0	222.318	312
43	47	0	0	0	0	196.577	313
42	47	0	0	0	0	219.088	314
43	49	0	0	0	0	195.199	315
43	49	0	0	0	0	192.092	316
42	49	0	0	0	0	187.981	317
41	49	0	0	0	0	188.22	318
40	46	0	0	0	0	183.559	319
40	46	0	0	0	0	183.661	320
39	46	0	0	0	0	205.227	321
39	46	0	0	0	0	185.323	322
38	46	0	0	0	0	185.869	323
38	47	0	0	0	0	183.261	324
38	47	0	0	0	0	182.772	325
39	46	0	0	0	0	178.784	326
38	46	0	0	0	0	179.528	327
38	46	0	0	0	0	179.235	328
38	46	0	0	0	0	179.255	329
37	46	0	0	0	0	201.493	330
37	46	0	0	0	0	183.493	331
37	46	0	0	0	0	199.28	332
37	46	0	0	0	0	204.79	333
37	46	0	0	0	0	180.675	334
37	45	0	0	0	0	199.149	335
38	45	0	0	0	0	181.479	336
38	45	0	0	0	0	183.14	337
38	45	0	0	0	0	201.269	338
38	45	0	0	0	0	180.657	339
38	46	0	0	0	0	174.218	340
36	44	0	0	0	0	193.113	341
37	43	0	0	0	0	162.593	342
38	43	0	0	0	0	165.381	343
37	43	0	0	0	0	181.003	344
38	43	0	0	0	0	165.563	345
37	43	0	0	0	0	158.037	346
37	42	0	0	0	0	184.218	347
37	41	0	0	0	0	169.323	348
37	41	0	0	0	0	169.924	349
37	41	0	0	0	0	188.737	350
37	42	0	0	0	0	172.107	351
37	42	0	0	0	0	173.712	352
37	42	0	0	0	0	192.347	353
38	43	0	0	0	0	195.224	354
40	43	0	0	0	0	169.442	355
40	43	0	0	0	0	187.51	356
40	44	0	0	0	0	169.842	357
38	43	0	0	0	0	183.903	358
38	46	0	0	0	0	178.634	359
39	46	0	0	0	0	178.63	360
39	46	0	0	0	0	200.006	361
40	45	0	0	0	0	176.598	362
40	46	0	0	0	0	179.109	363
40	46	0	0	0	0	185.615	364
40	44	0	0	0	0	205.112	365
40	44	0	0	0	0	180.668	366
40	44	0	0	0	0	177.017	367
42	42	0	0	0	0	176.653	368
42	40	0	0	0	0	176.039	369
42	40	0	0	0	0	176.969	370
42	40	0	0	0	0	189.456	371
42	39	0	0	0	0	191.948	372
42	40	0	0	0	0	174.006	373
42	39	0	0	0	0	178.676	374
42	39	0	0	0	0	198.832	375
43	39	0	0	0	0	199.082	376
43	39	0	0	0	0	179.096	377
43	39	0	0	0	0	178.311	378
43	39	0	0	0	0	178.913	379
43	40	0	0	0	0	178.756	380
43	39	0	0	0	0	198.595	381
43	39	0	0	0	0	177.218	382
43	39	0	0	0	0	198.203	383
43	39	0	0	0	0	200.9	384
44	40	0	0	0	0	179.077	385
44	39	0	0	0	0	204.766	386
44	40	0	0	0	0	202.696	387
44	40	0	0	0	0	205.961	388
44	40	0	0	0	0	183.128	389
44	39	0	0	0	0	183.508	390
44	39	0	0	0	0	202.296	391
44	39	0	0	0	0	183.317	392
47	41	0	0	0	0	183.348	393
47	41	0	0	0	0	188.154	394
47	41	0	0	0	0	191.148	395
47	42	0	0	0	0	190.607	396
47	42	0	0	0	0	213.437	397
47	43	0	0	0	0	183.886	398
47	43	0	0	0	0	183.427	399
46	41	0	0	0	0	209.847	400
46	40	0	0	0	0	209.235	401
46	41	0	0	0	0	187.258	402
46	41	0	0	0	0	206.734	403
44	41	0	0	0	0	197.194	404
45	40	0	0	0	0	178.852	405
45	41	0	0	0	0	199.942	406
45	42	0	0	0	0	196.808	407
44	42	0	0	0	0	178.729	408
46	42	0	0	0	0	194.989	409
45	43	0	0	0	0	189.875	410
44	43	0	0	0	0	213.754	411
44	43	0	0	0	0	192.32	412
45	44	0	0	0	0	190.466	413
44	44	0	0	0	0	195.237	414
44	44	0	0	0	0	195.609	415
44	44	0	0	0	0	194.895	416
44	43	0	0	0	0	190.677	417
44	43	0	0	0	0	186.059	418
44	43	0	0	0	0	185.381	419
45	43	0	0	0	0	186.106	420
45	44	0	0	0	0	185.471	421
45	42	0	0	0	0	185.758	422
45	41	0	0	0	0	185.792	423
45	41	0	0	0	0	183.213	424
45	41	0	0	0	0	190.682	425
44	42	0	0	0	0	188.049	426
45	42	0	0	0	0	190.317	427
44	42	0	0	0	0	211.948	428
44	42	0	0	0	0	185.315	429
44	41	0	0	0	0	203.673	430
44	40	0	0	0	0	204.033	431
44	40	0	0	0	0	183.714	432
43	40	0	0	0	0	183.527	433
43	40	0	0	0	0	179.024	434
42	40	0	0	0	0	178.602	435
43	40	0	0	0	0	172.109	436
42	40	0	0	0	0	192.453	437
42	40	0	0	0	0	172.197	438
41	40	0	0	0	0	187.067	439
39	40	0	0	0	0	174.21	440
40	40	0	0	0	0	191.082	441
40	40	0	0	0	0	167.514	442
40	40	0	0	0	0	169.7	443
40	38	0	0	0	0	166.93	444
39	38	0	0	0	0	163.959	445
38	37	0	0	0	0	183.715	446
38	37	0	0	0	0	182.208	447
37	37	0	0	0	0	182.175	448
38	39	0	0	0	0	163.027	449
38	39	0	0	0	0	169.127	450
38	39	0	0	0	0	188.82	451
38	39	0	0	0	0	167.798	452
38	39	0	0	0	0	160.93	453
38	40	0	0	0	0	160.797	454
36	39	0	0	0	0	184.05	455
36	39	0	0	0	0	160.413	456
36	37	0	0	0	0	176.735	457
37	36	0	0	0	0	172.255	458
38	37	0	0	0	0	153.891	459
37	36	0	0	0	0	144.319	460
37	36	0	0	0	0	148.947	461
37	36	0	0	0	0	144.54	462
37	36	0	0	0	0	149.15	463
37	36	0	0	0	0	149.221	464
36	36	0	0	0	0	153.198	465
37	35	0	0	0	0	166.831	466
38	33	0	0	0	0	171.017	467
39	33	0	0	0	0	151.708	468
39	33	0	0	0	0	171.832	469
40	33	0	0	0	0	148.877	470
41	34	0	0	0	0	153.224	471
40	32	0	0	0	0	174.812	472
41	34	0	0	0	0	176.098	473
41	34	0	0	0	0	162.858	474
41	33	0	0	0	0	163.349	475
41	34	0	0	0	0	171.57	476
40	33	0	0	0	0	173.655	477
40	33	0	0	0	0	179.609	478
40	33	0	0	0	0	157.922	479
40	33	0	0	0	0	160.456	480
40	33	0	0	0	0	169.806	481
40	33	0	0	0	0	173.365	482
40	33	0	0	0	0	177.028	483
40	34	0	0	0	0	160.288	484
40	34	0	0	0	0	179.491	485
39	34	0	0	0	0	170.39	486
40	35	0	0	0	0	178.728	487
40	35	0	0	0	0	184.098	488
41	36	0	0	0	0	162.794	489
41	37	0	0	0	0	162.815	490
40	36	0	0	0	0	162.555	491
40	36	0	0	0	0	187.391	492
40	36	0	0	0	0	165.542	493
40	36	0	0	0	0	164.947	494
40	37	0	0	0	0	186.762	495
40	38	0	0	0	0	188.579	496
40	38	0	0	0	0	169.429	497
40	39	0	0	0	0	167.694	498
41	38	0	0	0	0	193.992	499
41	38	0	0	0	0	192.432	500
41	38	0	0	0	0	171.296	501
47	40	0	0	0	0	172.092	502
47	40	0	0	0	0	188.55	503
47	40	0	0	0	0	191.061	504
46	40	0	0	0	0	206.584	505
45	40	0	0	0	0	177.639	506
45	41	0	0	0	0	171.581	507
45	40	0	0	0	0	186.307	508
44	39	0	0	0	0	167.152	509
43	36	0	0	0	0	169.537	510
43	36	0	0	0	0	169.332	511
43	36	0	0	0	0	192.403	512
44	36	0	0	0	0	157.91	513
44	36	0	0	0	0	155.882	514
45	37	0	0	0	0	150.927	515
45	37	0	0	0	0	151.046	516
45	37	0	0	0	0	151.151	517
45	37	0	0	0	0	151.309	518
42	36	0	0	0	0	150.907	519
42	36	0	0	0	0	146.58	520
42	37	0	0	0	0	144.33	521
42	37	0	0	0	0	148.759	522
43	38	0	0	0	0	154.186	523
42	37	0	0	0	0	176.634	524
42	37	0	0	0	0	158.136	525
41	37	0	0	0	0	153.56	526
41	39	0	0	0	0	158.051	527
41	39	0	0	0	0	158.424	528
41	39	0	0	0	0	158.558	529
41	39	0	0	0	0	175.92	530
44	39	0	0	0	0	158.306	531
44	39	0	0	0	0	195.119	532
44	39	0	0	0	0	183.464	533
45	40	0	0	0	0	183.505	534
43	41	0	0	0	0	165.007	535
42	37	0	0	0	0	195.032	536
42	37	0	0	0	0	174.157	537
42	37	0	0	0	0	171.906	538
42	37	0	0	0	0	172.16	539
42	38	0	0	0	0	171.48	540
42	39	0	0	0	0	172.311	541
42	39	0	0	0	0	171.993	542
42	39	0	0	0	0	169.25	543
41	40	0	0	0	0	176.308	544
41	40	0	0	0	0	178.946	545
41	40	0	0	0	0	196.514	546
41	40	0	0	0	0	176.417	547
41	40	0	0	0	0	172.04	548
39	39	0	0	0	0	172.049	549
39	39	0	0	0	0	171.843	550
39	41	0	0	0	0	169.243	551
40	42	0	0	0	0	169.44	552
40	41	0	0	0	0	196.963	553
40	42	0	0	0	0	201.802	554
41	43	0	0	0	0	176.646	555
40	42	0	0	0	0	199.86	556
40	41	0	0	0	0	199.775	557
41	41	0	0	0	0	170.048	558
41	41	0	0	0	0	169.764	559
39	40	0	0	0	0	169.807	560
38	40	0	0	0	0	172.17	561
38	40	0	0	0	0	172.441	562
38	40	0	0	0	0	191.745	563
38	40	0	0	0	0	172.141	564
38	40	0	0	0	0	188.852	565
39	41	0	0	0	0	190.93	566
39	41	0	0	0	0	176.657	567
39	41	0	0	0	0	194.632	568
39	41	0	0	0	0	188.162	569
38	40	0	0	0	0	164.839	570
38	40	0	0	0	0	191.722	571
40	40	0	0	0	0	172.404	572
40	40	0	0	0	0	169.684	573
42	42	0	0	0	0	171.461	574
42	42	0	0	0	0	172.475	575
42	42	0	0	0	0	183.812	576
44	42	0	0	0	0	183.918	577
44	42	0	0	0	0	210.228	578
44	42	0	0	0	0	212.846	579
44	42	0	0	0	0	207.512	580
46	42	0	0	0	0	187.891	581
46	42	0	0	0	0	188.227	582
46	42	0	0	0	0	192.493	583
47	44	0	0	0	0	192.44	584
47	44	0	0	0	0	192.797	585
47	43	0	0	0	0	197.636	586
46	43	0	0	0	0	219.437	587
46	43	0	0	0	0	197.639	588
46	43	0	0	0	0	197.389	589
46	44	0	0	0	0	197.705	590
46	44	0	0	0	0	197.608	591
45	45	0	0	0	0	215.857	592
45	45	0	0	0	0	220.719	593
45	45	0	0	0	0	199.706	594
45	45	0	0	0	0	209.869	595
45	45	0	0	0	0	197.553	596
45	45	0	0	0	0	217.029	597
45	45	0	0	0	0	197.02	598
46	45	0	0	0	0	220.188	599
47	45	0	0	0	0	197.065	600
47	46	0	0	0	0	199.434	601
47	46	0	0	0	0	229.212	602
47	46	0	0	0	0	202.008	603
47	46	0	0	0	0	204.269	604
47	45	0	0	0	0	226.003	605
47	45	0	0	0	0	215.151	606
47	45	0	0	0	0	192.92	607
47	44	0	0	0	0	214.581	608
46	44	0	0	0	0	178.429	609
45	43	0	0	0	0	190.845	610
47	44	0	0	0	0	187.762	611
47	44	0	0	0	0	188.601	612
47	44	0	0	0	0	188.113	613
46	43	0	0	0	0	187.976	614
46	43	0	0	0	0	187.659	615
46	43	0	0	0	0	183.799	616
45	43	0	0	0	0	190.542	617
44	43	0	0	0	0	190.079	618
43	43	0	0	0	0	204.751	619
44	43	0	0	0	0	203.16	620
43	43	0	0	0	0	185.539	621
42	42	0	0	0	0	204.754	622
43	41	0	0	0	0	200.215	623
43	41	0	0	0	0	207.194	624
44	41	0	0	0	0	186.077	625
44	41	0	0	0	0	186.052	626
44	41	0	0	0	0	185.626	627
44	41	0	0	0	0	184.572	628
44	42	0	0	0	0	201.702	629
43	41	0	0	0	0	185.783	630
43	41	0	0	0	0	186.275	631
43	41	0	0	0	0	181.282	632
42	40	0	0	0	0	180.467	633
42	40	0	0	0	0	164.846	634
42	39	0	0	0	0	179.269	635
43	39	0	0	0	0	165.047	636
41	38	0	0	0	0	172.331	637
41	37	0	0	0	0	174.527	638
39	36	0	0	0	0	177.082	639
39	35	0	0	0	0	162.692	640
39	35	0	0	0	0	161.032	641
39	36	0	0	0	0	160.996	642
40	36	0	0	0	0	160.489	643
40	36	0	0	0	0	160.19	644
39	36	0	0	0	0	160.792	645
39	34	0	0	0	0	168.773	646
37	33	0	0	0	0	169.515	647
37	33	0	0	0	0	151.357	648
37	33	0	0	0	0	153.489	649
37	34	0	0	0	0	142.137	650
37	34	0	0	0	0	141.989	651
37	34	0	0	0	0	141.881	652
33	33	0	0	0	0	161.885	653
35	33	0	0	0	0	144.246	654
35	34	0	0	0	0	164.694	655
35	35	0	0	0	0	163.935	656
35	35	0	0	0	0	153.947	657
35	35	0	0	0	0	166.1	658
36	34	0	0	0	0	164.336	659
35	34	0	0	0	0	151.065	660
36	34	0	0	0	0	151.406	661
36	34	0	0	0	0	159.891	662
35	34	0	0	0	0	148.623	663
34	36	0	0	0	0	162.475	664
34	36	0	0	0	0	148.881	665
34	36	0	0	0	0	166.108	666
36	36	0	0	0	0	170.933	667
37	38	0	0	0	0	153.669	668
37	37	0	0	0	0	151.487	669
38	37	0	0	0	0	146.66	670
37	36	0	0	0	0	165.629	671
37	35	0	0	0	0	167.049	672
38	35	0	0	0	0	149.05	673
37	35	0	0	0	0	162.109	674
37	37	0	0	0	0	166.11	675
37	37	0	0	0	0	176.002	676
37	37	0	0	0	0	174.296	677
37	36	0	0	0	0	158.251	678
38	36	0	0	0	0	161.526	679
36	34	0	0	0	0	144.781	680
34	35	0	0	0	0	144.689	681
33	34	0	0	0	0	162.053	682
34	34	0	0	0	0	158.635	683
36	35	0	0	0	0	149.606	684
36	35	0	0	0	0	153.713	685
36	35	0	0	0	0	170.918	686
36	35	0	0	0	0	156.223	687
36	35	0	0	0	0	165.493	688
38	34	0	0	0	0	161.738	689
39	34	0	0	0	0	144.379	690
39	32	0	0	0	0	161.75	691
39	32	0	0	0	0	158.822	692
40	32	0	0	0	0	144.084	693
41	32	0	0	0	0	160.716	694
41	32	0	0	0	0	166.541	695
41	32	0	0	0	0	158.619	696
41	32	0	0	0	0	170.732	697
43	33	0	0	0	0	157.751	698
43	33	0	0	0	0	160.235	699
45	33	0	0	0	0	178.629	700
45	33	0	0	0	0	175.024	701
45	31	0	0	0	0	165.147	702
45	31	0	0	0	0	165.59	703
45	30	0	0	0	0	165.414	704
45	30	0	0	0	0	164.763	705
45	30	0	0	0	0	163.28	706
45	30	0	0	0	0	184.42	707
45	30	0	0	0	0	180.461	708
44	31	0	0	0	0	162.819	709
44	31	0	0	0	0	183.596	710
44	32	0	0	0	0	160.668	711
44	32	0	0	0	0	160.602	712
44	32	0	0	0	0	161.644	713
43	31	0	0	0	0	158.924	714
45	31	0	0	0	0	160.522	715
46	32	0	0	0	0	155.908	716
45	32	0	0	0	0	160.545	717
47	33	0	0	0	0	162.721	718
45	33	0	0	0	0	192.192	719
45	34	0	0	0	0	171.932	720
45	34	0	0	0	0	171.887	721
45	34	0	0	0	0	171.901	722
45	36	0	0	0	0	169.918	723
45	36	0	0	0	0	197.125	724
45	36	0	0	0	0	199.71	725
45	36	0	0	0	0	171.898	726
44	34	0	0	0	0	185.683	727
43	35	0	0	0	0	186.809	728
44	35	0	0	0	0	180.039	729
45	36	0	0	0	0	169.709	730
44	36	0	0	0	0	171.987	731
43	36	0	0	0	0	171.74	732
43	35	0	0	0	0	191.883	733
43	34	0	0	0	0	167.394	734
43	35	0	0	0	0	172.249	735
44	36	0	0	0	0	191.376	736
45	36	0	0	0	0	197.532	737
45	37	0	0	0	0	178.798	738
45	37	0	0	0	0	174.295	739
45	37	0	0	0	0	176.246	740
45	36	0	0	0	0	176.905	741
45	36	0	0	0	0	176.226	742
46	35	0	0	0	0	197.781	743
46	36	0	0	0	0	178.734	744
46	36	0	0	0	0	201.094	745
46	36	0	0	0	0	201.029	746
46	36	0	0	0	0	176.076	747
47	36	0	0	0	0	178.817	748
47	35	0	0	0	0	197.195	749
46	35	0	0	0	0	176.227	750
45	36	0	0	0	0	171.99	751
44	35	0	0	0	0	194.259	752
44	35	0	0	0	0	189.573	753
44	35	0	0	0	0	171.804	754
44	37	0	0	0	0	192.057	755
48	37	0	0	0	0	162.03	756
48	37	0	0	0	0	171.388	757
48	37	0	0	0	0	189.951	758
48	38	0	0	0	0	167.215	759
48	38	0	0	0	0	183.316	760
48	38	0	0	0	0	197.889	761
48	39	0	0	0	0	183.627	762
48	40	0	0	0	0	184.538	763
49	41	0	0	0	0	206.941	764
49	41	0	0	0	0	188.525	765
49	41	0	0	0	0	188.812	766
50	41	0	0	0	0	210.071	767
50	41	0	0	0	0	192.376	768
51	41	0	0	0	0	217.995	769
50	42	0	0	0	0	224.9	770
